"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"141",4.67810101521598,4.55610882149383,4.49083485387443,4.44119306234407,4.40967710201325,4.39541225460535,4.38749326228476,4.38899008954364,4.37978512075308,4.39125610182351,4.38545118323317,4.39341525123103,4.3900446590289,4.39628996919179,4.40420009160827,4.40674560720685,4.41005658243197,4.41586626307523,4.41211032264293,4.41838655948894,4.42595629894359,4.43021684546945,4.43737683279214,4.43947388143743,4.44224656522839,4.44282866493704,4.44459535085157,4.44918767282506,4.45782146548023,4.46490612578161,4.47080505145463,4.47901929227006,4.48623796141774,4.49197722460792,4.50037302512326,4.50598916670531,4.51196590256449,4.51652163000136,4.51989611704904,4.5280795584827,4.53238231063023,4.53978981348863,4.54115656954265,4.54694009987003,4.55292988613397,4.55814664352454,4.56157550694329,4.56662517080547
"142",5.26475468257755,5.06367298713703,4.95643073306399,4.90891739573319,4.83854215660869,4.82036834119497,4.80283934883184,4.79937747747883,4.7839305106713,4.77214818486838,4.76954688569709,4.75928888586264,4.7633135194748,4.76386367399122,4.7637410227985,4.76552532905584,4.77719402132065,4.77797922032295,4.7841585919927,4.78979900252945,4.78130691016467,4.78717233047537,4.79295431100043,4.79828177138197,4.79766629242345,4.79698946637966,4.80270135413173,4.80500522487855,4.81101370536592,4.81586502160224,4.82137091864493,4.8318319080349,4.83997330271681,4.84431362364105,4.85103048190392,4.86023856138925,4.86624540180991,4.87447115710817,4.87902122089133,4.88203305605185,4.88830507110169,4.8956548284224,4.90205262408014,4.90889737639041,4.9106515621654,4.91362416112459,4.92082636273593,4.92703204697428
"143",5.49982707438566,5.39660994489527,5.30641078671915,5.24618875960787,5.20479197372239,5.185656678892,5.16276199407024,5.1463170058983,5.13241901028139,5.13018971727067,5.11680217777192,5.09563067090946,5.08615158944357,5.08928582583572,5.08535886770362,5.08732250719431,5.0840694524574,5.07579511791517,5.08434955277236,5.0886919435671,5.08594567030663,5.09059525776976,5.09359594463572,5.09937316050362,5.10516176931082,5.10227723585021,5.10011101163723,5.09744497725951,5.09780726150989,5.10053114649204,5.1046326092713,5.11009530617344,5.11286508396103,5.11799798026458,5.12202337347793,5.12367429901608,5.12759894547403,5.12788857534185,5.13237476231457,5.13514889499518,5.13926242095106,5.14023696366359,5.14090505497356,5.14375350560853,5.14411717856328,5.14767709623827,5.15110273146598,5.15623215367821
"144",5.17768558163161,5.08335568608224,4.98231967860564,4.89949574643997,4.88353436049232,4.8616010372204,4.85987035366452,4.88800369463939,4.87627301493632,4.87959034816963,4.8703177087752,4.86714935012807,4.87153428828291,4.87399103312958,4.89975431413863,4.90386791829755,4.92092237049979,4.9202253163223,4.92998506299787,4.93625283882154,4.94277353064613,4.94554622244495,4.96144194736264,4.96875520312105,4.9808374380567,4.98098746320792,4.99024163654477,4.99776000945002,5.00311879657903,5.0197488695346,5.02310822290767,5.02870948741119,5.0337415759759,5.03652754095458,5.05242645801174,5.0649364501059,5.06941454352443,5.07286255658363,5.08076730309666,5.08810525643114,5.09783699921891,5.10641441077653,5.11598909718136,5.12954867560337,5.14434742147817,5.15124882603737,5.16112568366224,5.16371542284119
"145",4.74063844418973,4.71814533702968,4.66077429748311,4.62090689101982,4.57621490641963,4.59501001184154,4.6287310727451,4.64668743569002,4.65554350735166,4.65865568940277,4.67870667781191,4.69724306001422,4.68458569720866,4.69150614925143,4.6975040186493,4.71200197536924,4.72323264506615,4.73357614963928,4.74400651892402,4.76722874091135,4.78594103333995,4.79092647272075,4.79510652262102,4.80196172621536,4.80710402826377,4.82103821867055,4.82939911134699,4.83215355958211,4.84148455897319,4.84974789689601,4.85326724737276,4.85782116944227,4.86978847452251,4.87864419659146,4.89238937437519,4.90215386007167,4.91283920837916,4.92076785499131,4.93351447668619,4.94837665440861,4.95357300493004,4.96451136965237,4.97115884907079,4.98307838290475,4.99412967066709,5.00468883967046,5.01278066972284,5.01913135962332
"146",4.53221459307598,4.41805895294234,4.38175637931451,4.34816357555628,4.36109558473624,4.36134858450992,4.37673448787454,4.37891584560109,4.3723101335183,4.37154733489262,4.3821905800948,4.40842918246338,4.42550916469205,4.44888622915075,4.4590986256802,4.46757056979244,4.47881417667865,4.48823535860837,4.50037776584292,4.51409925929309,4.52607508675275,4.53017665973756,4.54211419254624,4.55805533055882,4.5610564179634,4.57331422644938,4.58857796648265,4.59888078208885,4.60629243198726,4.61790021822024,4.62936747136945,4.64115069572829,4.64957091290182,4.65892037454007,4.66889020027559,4.6799618703937,4.69344533593795,4.70482676909579,4.71745317690318,4.72515192349069,4.7327207999166,4.74675422959682,4.75685730930737,4.76791581878932,4.78006696160351,4.78842602952215,4.79654926417494,4.80662554580491
"147",5.0040239300568,4.90663467256771,4.90204037837395,4.84808686415392,4.8256464935291,4.80654273191796,4.79578770988974,4.78679273311543,4.80180429137912,4.81378618216204,4.81305526234821,4.83963677578386,4.84846799375218,4.85848641421248,4.86915727297106,4.87673088146486,4.88845266694657,4.90809179179669,4.91207469194986,4.91111602537659,4.9147909477943,4.92064162460763,4.92785670535608,4.93518208618925,4.94123616149626,4.95045217857951,4.9636491732857,4.96699146566227,4.97116258169533,4.97284957985344,4.98478823895686,4.98736245745853,4.99039523698023,5.00154746637039,5.00986541373632,5.01861218042005,5.02805987823529,5.03502466706534,5.04038785452491,5.04590309768709,5.05722149787512,5.06657018853336,5.07313747415512,5.07946114952001,5.08690443125865,5.0943267237514,5.09837467776918,5.10905611942409
"148",4.72129975844295,4.58283837391825,4.54198843361563,4.50049946241313,4.4621853926737,4.44316093147708,4.46436684566113,4.47251837475724,4.49241621046427,4.51771735696551,4.53519414863333,4.55755193440571,4.56927651539964,4.58926175979922,4.60936244475024,4.62469669276343,4.64767874229716,4.65746389420069,4.67332891937887,4.68200918848504,4.6937335958864,4.70371754731463,4.71753867641658,4.72867521908002,4.74258157202275,4.7501447846904,4.7553375110232,4.76283578045001,4.7687461176631,4.77600026934493,4.78919943060279,4.79522746438007,4.80935591950582,4.81761869365635,4.82934518046793,4.84899316803202,4.86017831507639,4.86405669442566,4.87352811671191,4.88169813123054,4.88777177866778,4.8923142232033,4.89857464865244,4.90788806561327,4.91623097579016,4.92289492155574,4.93093685739957,4.93916295737841
"149",4.4638648395959,4.36125768953882,4.30887138756931,4.29358156066463,4.29136402375789,4.29575705088272,4.28508706542988,4.29511476841355,4.2973798109622,4.30006241486444,4.3047286744432,4.31979910096534,4.33396691021957,4.34243948215239,4.35315133557518,4.36579479538405,4.37350336488035,4.38532285093659,4.39773284359213,4.41532369391695,4.42366732651459,4.43741252633497,4.44436694532112,4.46130392272391,4.47292197328949,4.48157855901629,4.49092686459757,4.5026280721233,4.51529609677925,4.52337258899,4.53135937081638,4.54524376783822,4.54881135122701,4.55532494232793,4.56390273817005,4.57358284684933,4.58434140660705,4.59202464415071,4.60340688117435,4.60721756985917,4.61705700590848,4.62651665022938,4.63175782377719,4.63877831356736,4.64828608628247,4.65906487242578,4.6670875431156,4.67369363174173
"150",5.28101354954552,5.14440844329749,5.07237322548341,5.04884367604783,5.02401921362408,5.00718761148225,4.98267347093577,4.97504332223337,4.95862082688282,4.96640643246818,4.96930538034782,4.95895987253618,4.95942790743767,4.96339835468134,4.96876931494587,4.9693040098742,4.97304489772028,4.97721642134006,4.97803577030296,4.98359119538949,4.98003346417016,4.99375932179304,4.9908412537513,5.00126390300666,5.00374360239867,5.01009797312596,5.02027739142599,5.023814651031,5.03016932884402,5.03852513054869,5.04303638945373,5.04924739438883,5.05699902200626,5.06532149036451,5.07187644228153,5.07790107836439,5.0858788636585,5.09113738675483,5.09786778478119,5.10134878816419,5.10455995805953,5.10651027670352,5.11483824651324,5.120280675777,5.1295180436299,5.1349542784264,5.13660138843927,5.14231533517008
"151",4.71083796256341,4.58285032294496,4.49406958163869,4.43642790784214,4.41458381583883,4.40372958555713,4.39915327187566,4.40707200741791,4.42880682128014,4.42274964771651,4.44943407867929,4.456480274897,4.46112011660724,4.46637742704643,4.46511622078358,4.46977124080417,4.47826851125577,4.48921241462332,4.48860034127463,4.49289893842613,4.507059394558,4.51459177350625,4.51366376230572,4.51422741168667,4.52973903826212,4.53895787972381,4.54460418482099,4.54708947949407,4.54972508180436,4.55108441087306,4.5528769096557,4.55427589772431,4.56175987936479,4.56610663719098,4.57077413505645,4.58241194116307,4.59251566346811,4.60276710665694,4.60848062293221,4.60571554519536,4.60845721990553,4.61637638100039,4.62592601915489,4.6285020113276,4.63470770785426,4.64255638994314,4.65116281362388,4.66012100414357
"152",5.89664274893486,5.76377457994154,5.64333052665649,5.58710118512679,5.54995380817913,5.47102111779062,5.44025880141084,5.43444805669444,5.45455074836811,5.46755564438973,5.46865837753469,5.47551124016567,5.47081407538304,5.47146323534521,5.48206820351588,5.48866548484216,5.48882089694466,5.49382510671804,5.49667512145528,5.50460738851607,5.51371483997781,5.51486667505641,5.53162026028152,5.54339682033284,5.55027571786488,5.56755711854627,5.57316366348822,5.57681460567572,5.57587151750027,5.58644400111062,5.59145828298264,5.59541677323464,5.60174386324548,5.60230886467016,5.61136925670986,5.61617573117238,5.61916994795385,5.62115294109203,5.61744743028735,5.62488872351662,5.62312381178141,5.63372758189773,5.63281697397466,5.63598351705559,5.64048527298094,5.6438484129333,5.64386808343708,5.64990812585044
"153",6.20656391580142,6.07660192490027,6.03415753207764,5.96681252034162,5.94370793431653,5.91787745068213,5.89227529575327,5.85301799923673,5.84256717129897,5.82917821859911,5.82428618777948,5.81740635655439,5.81765965122698,5.82114161407614,5.81090572108704,5.81046427355738,5.81327487581329,5.80713576725901,5.80188223997497,5.79666581054788,5.79086906216383,5.79152817385637,5.7889683620845,5.78705185334741,5.79280413229458,5.79076033768915,5.79821453371554,5.7889075616183,5.79169327354012,5.79959164087051,5.80752016596399,5.81609538481235,5.81980642920966,5.8239756859652,5.83475336058464,5.84090971489382,5.84726645386576,5.84907725193098,5.85648006296443,5.86337935156516,5.86702673279147,5.86788698818259,5.86924995250401,5.87231833016838,5.87772968193512,5.88373201089141,5.89305534536126,5.90313353241011
"154",7.01563773443533,6.73197030278868,6.52421918388416,6.39544915468966,6.40639905848329,6.38220365233127,6.38765860846866,6.36413615850991,6.31526636798499,6.30669014943487,6.32611227152138,6.30715364089786,6.32097177765902,6.32969465398297,6.33533637194376,6.34161523739971,6.3406482495749,6.33724252076038,6.3521244580853,6.37092941533006,6.38758767007298,6.39596818397109,6.41592856449261,6.42944301624704,6.44290342684645,6.46023806914124,6.47492565118525,6.46704061919961,6.46387135175869,6.47913207544357,6.49315906157956,6.50349450813146,6.51156731265907,6.52694058420945,6.54374615653419,6.56063336467817,6.56856717353647,6.59009970933792,6.59577251675028,6.61399473854654,6.63113075711494,6.64520420293566,6.65737418219969,6.67547571373372,6.68805750322425,6.68892802319178,6.71282622818943,6.73213708034257
"155",4.68388509459712,4.68054039381871,4.6177216002337,4.61464364794333,4.59702537717212,4.62247067523133,4.62228551192435,4.60433989062756,4.58710738157721,4.59595916718917,4.61101833109215,4.60443235774566,4.60489097280927,4.60180555342545,4.60481118751114,4.60860283914814,4.62376474487983,4.63036582636145,4.65699734867269,4.6680333579958,4.68371131062237,4.68281713154228,4.70001035306305,4.69019066344489,4.70112433503865,4.70706185765925,4.72760702188127,4.7425033390352,4.74895740802057,4.76328807746867,4.77029314938171,4.7731324566685,4.78641804233148,4.7938337668231,4.79641914177339,4.80483592420484,4.80444557428827,4.80756126348415,4.81400315867641,4.82832330598744,4.8421996112192,4.85502403689905,4.86461707469966,4.87413033101719,4.8857100278418,4.89154585269167,4.90298917597591,4.90642193037449
"156",3.74626071241683,3.6719259136598,3.66081589309179,3.64873671958852,3.66451428977953,3.67071185748063,3.6792026851716,3.68450509156989,3.687242185116,3.69386728407021,3.68103698482191,3.67717414474423,3.69619767676134,3.71020561506036,3.73845063723209,3.7620616682341,3.76761557833311,3.78027960977273,3.79963123265735,3.81209278730647,3.81969384207745,3.82878034143392,3.83368599420268,3.84647324881831,3.85044848516799,3.86519873278489,3.88156413477579,3.89849961580213,3.92183449584348,3.93138909203616,3.95155088630065,3.95793295636837,3.96973268320371,3.97864056055534,3.99274474233127,4.00073502915837,4.01027724696213,4.0109288008976,4.01461645502182,4.02499039104938,4.03575222086131,4.04759552003976,4.06121020086168,4.06799843439174,4.07484884342557,4.0865249125548,4.09206953807085,4.0977578587427
"157",5.28759128356316,5.20480828385224,5.1990841815024,5.15737906254354,5.14599601610892,5.18630061103785,5.20752646232817,5.22632039880472,5.22560459761178,5.22676130902096,5.25861569006176,5.28820042417345,5.30090192700364,5.32394053586203,5.34543448496712,5.37368296190514,5.35238619610094,5.37986661144595,5.38353942779088,5.4035246654785,5.41826895957428,5.42836667747758,5.45231032347962,5.46771824108234,5.4988621771816,5.51534103873747,5.53764976615034,5.55522479799993,5.56592488279957,5.56647766692591,5.58393802260124,5.60569936773511,5.61914511053422,5.6336760303507,5.64802078970809,5.66221323843107,5.67801321958064,5.6924639846858,5.70349109565504,5.72119615418086,5.72847498601608,5.7471360569625,5.75844936161689,5.77391667283806,5.79495405992481,5.81072952809787,5.81656740007061,5.82897324827753
"158",6.09570418646849,5.95099656421027,5.84239193016235,5.81187476859762,5.76673249800778,5.72525929331263,5.7069621096312,5.69290168960281,5.67759544038224,5.64136550447652,5.63432747885301,5.64215013069666,5.65934481186951,5.65966965768887,5.65659184952652,5.65836557466358,5.65091926613231,5.66148483183786,5.67539846654826,5.67810790254324,5.6972111051534,5.70230262758041,5.71739186791464,5.73118256735417,5.74296606430943,5.74787544263771,5.74675921205586,5.75692338653108,5.75267872768882,5.75674693736553,5.75966593581365,5.75887323761549,5.76675006130585,5.76275338380483,5.76745537188551,5.77243211392175,5.77584522674111,5.77894081807674,5.78630049886319,5.7947558636031,5.79667960798539,5.80975460042782,5.81431380825238,5.82621894948831,5.83404113056011,5.83762106645483,5.84239674119732,5.84645986161315
"159",6.22436625882163,5.98606688004838,5.92787959601534,5.88178597991566,5.83599966068934,5.82795940425434,5.81255277862839,5.79425993106394,5.80027253714815,5.7862664488694,5.76682742373293,5.73918140684967,5.72284664959115,5.72689882153418,5.72645113639835,5.72786570086803,5.72920453186375,5.72200679864922,5.72875583915676,5.74345590708265,5.74640530138638,5.74449291513794,5.74720513035921,5.75274829798806,5.75614018562596,5.76471008575394,5.76817335099309,5.76141097448325,5.76787511614614,5.77378832544401,5.77995734776709,5.78456412709284,5.78966133045722,5.79611588184591,5.80145260437881,5.80959832111515,5.82313490179527,5.83085636520433,5.83216557834927,5.84245784704354,5.84474958935843,5.84944659425966,5.85581047959611,5.86301382333113,5.86578343474302,5.86765730901621,5.87195749257795,5.87747271553464
"160",6.58209154189071,6.43410274572861,6.24519658268818,6.11768575524448,6.07281693139218,6.03813442424651,6.06666020232312,6.02967716051619,6.02032697004398,5.98543920991214,5.98927941854336,5.97895818912463,5.97642374268659,6.00343371465683,6.01000885553457,6.04089624224272,6.05349966287793,6.05339348872791,6.07515115387073,6.08749963559635,6.10003221470374,6.11549870057468,6.12936929213122,6.13863418967331,6.1547972854826,6.1665383010415,6.1813269713867,6.19806441424001,6.20812801633572,6.21891449975121,6.23697023519376,6.25090601469578,6.25672892476989,6.26414618925999,6.26716513008423,6.28048681488058,6.28120703941875,6.29219749120689,6.29926408788005,6.3097106041861,6.32595176938633,6.33606555834253,6.35524679079162,6.36518721417617,6.3795676735406,6.38740355744617,6.39741670904673,6.40809035945587
"161",5.07757289655619,4.90320942035747,4.83367663142848,4.79913142665389,4.78770180562441,4.76932851051922,4.75151018483717,4.74717623062255,4.74087101538247,4.73852942064209,4.74675633284054,4.74652140305789,4.75144501038107,4.74974397863323,4.75182216476741,4.75924428159433,4.77367976657196,4.7733841377078,4.77964122011563,4.78478558989441,4.79947702105555,4.80979531283394,4.82075072808397,4.83321284027243,4.84051337319466,4.84772382737307,4.86237601595485,4.870850564769,4.88158649033025,4.89039164565129,4.90028693734454,4.9076602710768,4.92165147683389,4.93519502206755,4.9462212526961,4.95245944694296,4.95735547886824,4.96887471992104,4.97988822496084,4.98560471235506,4.99293401515887,5.0028299985122,5.0098406506776,5.01935714167962,5.03150394544087,5.03975346883902,5.04810437361636,5.0551568717405
"162",5.29363959002216,5.30296204633549,5.20677534852827,5.14889428225338,5.0982434698136,5.05940936538324,5.05723546104138,5.06327719258805,5.05526944028932,5.03958611345419,5.06256780794644,5.0738671045581,5.07731763318764,5.05298786121814,5.06072166994782,5.05554703677895,5.07543481119467,5.09429287693819,5.10321389489753,5.11079002044373,5.12268293636251,5.09693111346155,5.10966846699663,5.11768919150738,5.12348013627824,5.14785198570366,5.14002969418691,5.14337827414355,5.15602538029167,5.16432170436234,5.19156174485155,5.20354499876515,5.21503805299127,5.22571400461057,5.23708092975147,5.23952161289793,5.24684242304412,5.24592278652074,5.25110501634525,5.25529107818753,5.26788056484131,5.27837766348392,5.28833799655428,5.29686049878512,5.31401536854579,5.31816260589084,5.3282135596192,5.3416212756059
"163",4.31903311022598,4.30046094350494,4.33805921868659,4.35884512507151,4.38600093496876,4.41663762297369,4.40271906103462,4.41433252532175,4.45337097311197,4.50603100246695,4.55609690410156,4.56616249321936,4.59457006385717,4.62078930954468,4.64167866262991,4.67718164168094,4.7201425156747,4.74648552747256,4.77468540773152,4.79594960573099,4.81376445916188,4.8407451599864,4.86015850644874,4.88226176677386,4.90590079990932,4.92911092647082,4.94179434397233,4.96137065230631,4.98714136171254,5.01113704567764,5.03332470151889,5.04997087149164,5.06877446303869,5.09404100536923,5.1152718011685,5.13049814021168,5.14987620262411,5.17255194205422,5.18505935572695,5.20249261706747,5.21619617880459,5.23464128053654,5.24701092945419,5.25535356281903,5.2638860526418,5.26911941359877,5.28024480041754,5.29252289449008
"164",4.80147315840447,4.64626260342133,4.60131304781718,4.57205696033335,4.54575821912554,4.53126196384595,4.52144523761487,4.53890994057355,4.54531607464045,4.54592526310371,4.54715756028255,4.54309395491276,4.54899617189491,4.55374198337158,4.56007623448704,4.55300876895849,4.55683514366696,4.56705626203162,4.56916596559541,4.57147429466202,4.57520825435201,4.57740480117715,4.58281752827395,4.59135510701157,4.592257826028,4.59634633765932,4.5972093306473,4.60280784379117,4.60471092270637,4.61327865997022,4.62748105675222,4.63430813756269,4.64257394626441,4.64770118472228,4.65297092415979,4.65771256843068,4.66445575444797,4.66744335218849,4.66958634806552,4.67336929389234,4.67642436238735,4.68260738661033,4.68969300687037,4.69701504609415,4.70326052895025,4.70913618375184,4.71205181320432,4.71444596332365
"165",5.80877605074821,5.5847323976252,5.52485545787446,5.5040986187829,5.45494481570836,5.43741777175356,5.40590344842272,5.38085268157778,5.38522677071877,5.36627699129217,5.34922630330319,5.34664475501689,5.35656798482277,5.3685246559139,5.36127166465914,5.36106685132634,5.36694573065229,5.36761533312751,5.37148139201043,5.38354401241933,5.388565880366,5.3831557097857,5.38796196569847,5.39423563512534,5.40889549402326,5.40695724062394,5.40617994005452,5.40775550486385,5.4175181855058,5.42312576418971,5.42146362902048,5.42646789144694,5.43336294473831,5.44153063564142,5.44827431386824,5.45326667215681,5.45084498869763,5.45049241659443,5.45229662731445,5.45625875622316,5.46074116429653,5.46535382179173,5.46888927745674,5.47366342461136,5.48212453416243,5.48671917204638,5.49362295255577,5.49632227079154
"166",4.4981785391091,4.49288816353635,4.45238526650342,4.40560052296989,4.42265675327666,4.45018085939841,4.47246584228885,4.49584178069544,4.51082399888643,4.54413690630709,4.58762925950101,4.62139903040713,4.64129047657902,4.6588666001998,4.68604262929441,4.71208766095703,4.72877641357079,4.75323999470179,4.77566965448053,4.804268664881,4.82477709877014,4.84877449606021,4.87025835708519,4.88848236510823,4.90381320920708,4.9079017413748,4.92245636358177,4.93722401201012,4.94933014245991,4.96220556726645,4.97972846517734,4.98622745659456,5.00288054110585,5.02054648638448,5.03563335861032,5.05571014185396,5.07124979995463,5.08733471433417,5.09793084038426,5.11352195973962,5.12807675227224,5.14198234226014,5.15827696169558,5.17319133395235,5.18229514760229,5.19541665444359,5.21003449319468,5.22134664655874
"167",6.12505648448548,5.87998955542722,5.73604710156954,5.64443556962349,5.6559623866119,5.58741888725184,5.50926440977155,5.4534170696819,5.41961650792725,5.4283423542022,5.38763743302163,5.39932087957573,5.39474119138446,5.40359291328933,5.43866952365013,5.45375326534862,5.47297524081783,5.48699832030564,5.50812095322212,5.51965040774015,5.51327333445283,5.52142006662366,5.54835547129117,5.57706628201516,5.58828725542325,5.61460162395344,5.62700827945036,5.64336151112963,5.66393340844798,5.6794992315619,5.70077350707408,5.72480762018325,5.74669183112746,5.75436520928237,5.77120752295563,5.79829280504076,5.81546130531158,5.82671397903597,5.84351536501615,5.85617108235638,5.86379801403963,5.88759157947264,5.90866352723591,5.91752436457721,5.92826148433824,5.94353335461803,5.96220223949207,5.97678373208067
"168",4.81347089590059,4.75583376881184,4.67686252106725,4.6216138569817,4.64791981277067,4.67006888174364,4.67797061828794,4.65100272401573,4.64816544324639,4.66587098913068,4.6676371530219,4.68958217331344,4.71696487448026,4.71940064126393,4.72625104408851,4.72562238443228,4.72322571421733,4.71772684821833,4.74118767113451,4.76626963224359,4.7832742026488,4.80278726591002,4.83187719982647,4.84109417635966,4.8460730799236,4.86435075994279,4.87903549454588,4.89971544225575,4.91478446433199,4.92655251107578,4.93930312966572,4.95491481632028,4.95998959144687,4.98132248506107,5.00195982184293,5.01958559422239,5.04103196755714,5.06157090593493,5.07680653586558,5.09485709419255,5.10443640173078,5.12215197114216,5.13248275472408,5.15150314133928,5.16394267733614,5.18321034322228,5.19652090285238,5.21863297466602
