"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"141",6.38098322023089,6.21514473764358,6.13178109414751,6.09243244635824,6.05237282795194,6.02590355422421,6.00670521756289,6.00559915472404,6.00651539533209,6.00192439939963,6.01554326263663,6.01474164881167,6.01319257543472,6.02416987812379,6.02894480241381,6.03798561145245,6.05067019163816,6.06255452912241,6.06450721325892,6.07555555477539,6.07726693337125,6.08658305765037,6.09887882209554,6.11316433674805,6.1338607107213,6.14541247363999,6.14729251628099,6.15598751569355,6.16359160813798,6.16699359562539,6.17330265679577,6.17695774742778,6.18963020828573,6.20291365560137,6.20941156394619,6.21642639839398,6.22249443355766,6.2360187675054,6.2459618727995,6.25577831936739,6.26427541694358,6.27239356507286,6.27869513850035,6.28374643008834,6.29353815137072,6.29788534225484,6.30418365503674,6.31302806012919
"142",6.31621705953249,6.18541970075233,6.0778342986222,6.00106108818875,5.93510945802625,5.91271048027172,5.90354467629675,5.92087004446689,5.91695959417734,5.90663463773703,5.88816899313613,5.88694404695473,5.89286916596023,5.89502579196978,5.90025254214427,5.92168908466147,5.94271941072122,5.94937365674221,5.95544429841469,5.96828829010303,5.97891772233952,5.99395386315893,6.01358059631126,6.01988283787415,6.02109916695095,6.02538626291467,6.0356630167703,6.04449551968133,6.05802991663321,6.05753444070427,6.06432716604868,6.07448683395708,6.07768073479502,6.08358644229145,6.09116526038666,6.0985144124031,6.10307644875337,6.11266960013809,6.12076920699688,6.13141353326111,6.13979258433462,6.1436684764412,6.14974701880597,6.15733650568123,6.16459994787198,6.17581402267781,6.18501838641849,6.19187006749684
"143",6.41594995402141,6.28218700686634,6.176307136672,6.11684677533074,6.07583025521546,6.0310447395362,6.01188095173093,6.00163931558805,5.99395771978182,5.99495656171902,6.00154836481092,5.98877309351797,6.00620192010316,6.01471501824827,6.01403433434866,6.02105602301621,6.02015763280193,6.02987902932391,6.03241963188397,6.03703987031648,6.03538066797254,6.04043962743813,6.0510137838838,6.05352870545058,6.05947140591939,6.06377045807004,6.06157827052721,6.06413138084581,6.07094549527959,6.07919921067288,6.0868613122175,6.09035694341289,6.10114875709601,6.10924350954258,6.11636450129523,6.12155924090178,6.12528960636497,6.12668937740494,6.12977733235032,6.13408609386242,6.13873485650379,6.14339561143808,6.14567497571469,6.15231212986639,6.15843087807363,6.16289353265709,6.16486637217475,6.16916001684996
"144",6.95907341425325,6.83262988035401,6.82777104554601,6.75157358098899,6.72177161825583,6.71974579308266,6.69284876394491,6.67423931229128,6.67756647903202,6.67379901592472,6.70548991374917,6.69528601761533,6.69665214244713,6.70658222308662,6.72344418831814,6.72842782463152,6.73609134975422,6.74446004386005,6.75305520206194,6.77684843027282,6.79542075863688,6.81363748685195,6.82174953504629,6.83986985525575,6.85963427279279,6.87248925270252,6.88806228658894,6.89722778355258,6.90404675255276,6.9150591800939,6.93456988766732,6.95776776697402,6.97565777917688,6.98134437332552,6.99946878024538,7.01845309124861,7.03075444251824,7.03586248109069,7.04624797868793,7.0579368347908,7.07089562602362,7.08724590792313,7.09601512983296,7.11466915081073,7.12997680785732,7.14794116837676,7.15832488821403,7.17439772873921
"145",7.39535206798874,7.29817216607254,7.27609678887675,7.22861193982102,7.22523978151712,7.2120953172696,7.17900592500031,7.15414051290573,7.1658852789886,7.14819626856652,7.16100040431747,7.16841364788851,7.1450979727827,7.12716640017217,7.15664286345745,7.1707481643309,7.18975095022302,7.18624482004574,7.2048787972281,7.22557667278111,7.23674498663653,7.2399981710799,7.24967648527324,7.26458489268817,7.28756317853128,7.30195609670261,7.30735124396431,7.32827293631666,7.33822278164178,7.36450036877091,7.38521228141943,7.39720928897649,7.41402545238109,7.43200712830121,7.44754437638064,7.47081141022629,7.49265897575756,7.50114394210862,7.50902479854187,7.53451474236522,7.54937528136492,7.56007130943577,7.56746356616308,7.57822749271301,7.5866257036367,7.60402997753217,7.62129339824576,7.63272205672583
"146",6.84257763817138,6.66091286524434,6.58318569617247,6.54981364302182,6.55765269054779,6.50223886797091,6.515748566804,6.48149003628553,6.49921925949771,6.52110304451947,6.5253762671565,6.53644702766716,6.54549726940555,6.56305394859214,6.57503429661036,6.60334306032217,6.61060945302799,6.62445696639597,6.64657915569183,6.66714435125497,6.68701400090107,6.7090104050303,6.71990258986404,6.73603328080814,6.74782629514194,6.77227880245498,6.7886439222703,6.80252687176204,6.81841610120144,6.83603413031519,6.84869087455562,6.86624035574687,6.87160576225781,6.88038185791588,6.89284215746973,6.91078314199789,6.92579036031509,6.93632096733553,6.95643911504956,6.97006668402629,6.9812047465823,7.00075702144879,7.00989249585736,7.02858684369834,7.04845533072696,7.06527011311498,7.08612755089711,7.09687679620419
"147",7.9840466221116,7.72699679027516,7.5982080517945,7.51391009862531,7.45219414736181,7.40796217786005,7.36267882344708,7.34762970078844,7.30849578932676,7.31651739037639,7.30204686888806,7.29279089095242,7.28354161423745,7.2866696429623,7.28727891936639,7.27564616671511,7.26874585677806,7.29160707468049,7.31154820599782,7.3156394801247,7.31737879663173,7.32834349550674,7.33673588578744,7.33653878997988,7.34177588894736,7.34343394148669,7.36320307036607,7.36088124912717,7.36719476281356,7.38732798084201,7.39584362388685,7.39135315799466,7.39811418859814,7.40262526270726,7.41318300025261,7.42914995171077,7.44465669253241,7.45786559037596,7.46381046955022,7.47142909731724,7.47597190231158,7.48540692513538,7.49295361269201,7.50697050699081,7.51777502129555,7.5246061312342,7.53502499035572,7.54572475262191
"148",6.80607013811906,6.65115855702002,6.58410952966933,6.5850217598881,6.5138669217982,6.45916540638423,6.47151520115761,6.46239668739665,6.44423764834269,6.44025008013885,6.45233433703676,6.45858390482435,6.46675468089611,6.50017829336133,6.5171434431209,6.54423174483738,6.54932177390678,6.5682391432487,6.58875738178985,6.61267889019015,6.63041043187924,6.64562457229301,6.6576898755222,6.66607125857717,6.68263913072182,6.67917643902893,6.68307258504551,6.70086908198315,6.7095865320172,6.72115914593283,6.73101900710722,6.7520623062808,6.76228865760534,6.78185458449455,6.79553299232172,6.7948103862062,6.81442347353807,6.82693706775611,6.83840219487544,6.85302888567688,6.85635884193713,6.87418195979946,6.88273525577374,6.89392495598376,6.90323800564414,6.91786730545571,6.93007322268166,6.93868239482032
"149",6.55845588285374,6.41808680568796,6.36259229915428,6.32230554174638,6.27085413240255,6.23655423101999,6.24139975537405,6.24713703174218,6.26682447001615,6.25613353537719,6.25851623411965,6.27230548961647,6.28704799521936,6.29514542649735,6.27923410183099,6.30696599938065,6.32877985112532,6.34190107628867,6.33472321172418,6.3420554880364,6.35800447722255,6.37058807937915,6.38288442005016,6.39378456037192,6.40030220122658,6.41533739584537,6.43223370658299,6.44352180793468,6.455609379665,6.47150390423604,6.48584405540349,6.49407324297766,6.49888206852415,6.50792460668466,6.52052616635991,6.53571783212969,6.53889885138356,6.55256602504632,6.55598322415778,6.56732050348768,6.58075269175413,6.59392532599598,6.60334035331051,6.62196400335948,6.63211932044852,6.64613057895451,6.65402217955122,6.66671683942981
"150",6.60499790217012,6.44603605234281,6.35581939273662,6.30370693692648,6.26404517270316,6.23969287447023,6.23670324251849,6.23324403637549,6.2548691629167,6.24541603038075,6.24357944694806,6.26115537523264,6.26084298777814,6.26171876794667,6.26234917568131,6.27941679926862,6.27983087154409,6.28232888253519,6.2849986749213,6.29342983577715,6.3032439519084,6.314703262131,6.32992522811262,6.34681167025976,6.34230447050395,6.34939748381652,6.35976078004113,6.37062226579098,6.38699319228285,6.39674256781581,6.40464271875944,6.42455177536798,6.43721581171709,6.44650019371568,6.45998573578278,6.47559638001986,6.4929441949445,6.5026087608996,6.50950181872964,6.52335083124166,6.53500930368099,6.5481919893744,6.55812428222016,6.56759445333096,6.58046043269883,6.58935941544814,6.59387103855264,6.60035359143291
"151",7.38390208537814,7.29256775273861,7.13091293453234,7.09772959871637,7.0947451733404,7.03844745208309,7.04024942793984,7.0629076918108,7.04806363573205,7.00476800631773,7.02612348950319,7.01319133292652,7.04150041948362,7.05405154056659,7.07442940012992,7.09220100812236,7.10886858102979,7.12964438213841,7.16687343278569,7.18319363811398,7.19115616196832,7.21289521775501,7.23333359401398,7.25561330542367,7.25674146275446,7.27728058898953,7.28464565257196,7.31676923961242,7.33468535754577,7.35401515335105,7.37455557928411,7.38299806667896,7.39793849183347,7.41483880098312,7.42945053886326,7.44659717174689,7.47146930935026,7.49245839854601,7.5129181085839,7.53784114893109,7.5521999352752,7.58151278496276,7.60436264018957,7.62033939335663,7.62818782874496,7.63822025627348,7.65210450468636,7.66043945342792
"152",7.39180562445146,7.28286339279487,7.1407777782785,7.09794002616767,7.05689487235086,7.03534156935729,7.01988435129707,7.06511442332472,7.09567659751338,7.12265857899852,7.12951101874351,7.13437882725583,7.16274164361322,7.19474598390545,7.21084787307022,7.2204338143687,7.25123732645697,7.25472199258256,7.27984180784927,7.30052031062414,7.32811632224426,7.35460417288725,7.3848748700986,7.39967866377148,7.42429989990702,7.43907674770639,7.46658187486247,7.49612225953548,7.5179391847728,7.54821876486959,7.5525768834791,7.5639949118137,7.57981087232164,7.59099480838089,7.60768825116158,7.62260892605816,7.64133640607885,7.66086217011634,7.67443141207556,7.69836911146205,7.71509634561806,7.71596457150119,7.72742588646813,7.74574902150804,7.75484346828685,7.76320615440419,7.77733585146471,7.79414068178466
"153",7.65509142757839,7.41827214386318,7.33134856708386,7.20552031588263,7.21603871592174,7.1671425338991,7.13290710536111,7.11190636915206,7.1333704965097,7.15407522910773,7.14452535722916,7.13943957335408,7.15925591602796,7.16100532392468,7.14348862930976,7.17200730061939,7.18488433915046,7.19189058261715,7.20328484218795,7.21710562455612,7.22828177365239,7.24170508963357,7.24369129969474,7.25828284582332,7.26865313409789,7.27084571324421,7.27633704190118,7.28255311977784,7.28422024318093,7.30443724253396,7.3131116762977,7.32568259148138,7.33857651345491,7.34612937046721,7.34914303766826,7.36321337729957,7.37198038202929,7.3912349997655,7.40528004789858,7.41521347703067,7.42491613019951,7.43168635363854,7.43824879533562,7.45250934222932,7.46740461870094,7.47471430743219,7.49101745734279,7.50193594158741
"154",7.32263911851713,7.19822866529042,7.09536004414865,7.00288447503472,7.01844317676149,7.01025091765193,7.03944798456068,7.03417642689587,7.06161424279584,7.0748263392961,7.13021125340827,7.10880118648283,7.11123053922992,7.16157323116859,7.21159367350941,7.22498099978945,7.23764018270176,7.24015047506685,7.27832429941511,7.28115007025967,7.32959978852481,7.33729372877234,7.36544668367246,7.38629954359973,7.41744732197915,7.42380623779865,7.43285988054999,7.43758924562827,7.44748361099576,7.47594019923597,7.49655288189582,7.52421566241907,7.56252789912846,7.58603849841136,7.59510091648173,7.60488228899905,7.61491150687206,7.64221696028969,7.66520868232974,7.6819998842416,7.70363214820061,7.71409255863381,7.73349650890705,7.74848771855552,7.76736821038858,7.79734763622738,7.82472641512491,7.84416791518599
"155",7.81157564844785,7.61077937497788,7.55676076256211,7.56228667175072,7.49626885051564,7.5210727578826,7.44454245331964,7.42424008022613,7.41190086295969,7.44141216395315,7.45154205350045,7.47698454384144,7.44960890713513,7.48383417922117,7.485882677025,7.48465577668084,7.47660566434053,7.49639603214041,7.51827245705896,7.54045194188688,7.53682911440617,7.55592265741575,7.59392342874919,7.60827856778697,7.64778066932028,7.66382290891081,7.67082324389999,7.6889493777989,7.70832703476643,7.71482493070012,7.72164152248776,7.74384414724562,7.75478721019464,7.77394206586949,7.78940245585411,7.79080677936185,7.79762502584129,7.80899480342582,7.83030057573042,7.85746078723658,7.86741401404337,7.88493825548474,7.89475697824618,7.90869736417613,7.93097350224609,7.93896483854074,7.95054419868913,7.96299189351161
"156",7.1554607306905,6.94228448210581,6.90398721286221,6.86016871579635,6.82017301911973,6.7855409495562,6.81291883164935,6.81443354764843,6.79738082224103,6.83733035214138,6.86460379970895,6.88145756389894,6.90836010287034,6.91679620907369,6.93564253082569,6.94332464609273,6.96053623387399,6.9792627976565,6.98754520127443,7.00224212014896,7.02154937909187,7.04352443449765,7.05266101541196,7.06575837436871,7.09008306661775,7.11341417406642,7.13604916267167,7.16061612109602,7.17613644923375,7.19657989729662,7.21203168751438,7.239879692517,7.25123811104373,7.26481103900657,7.288968539737,7.30531891997372,7.31678341419973,7.33075982244798,7.3411557567723,7.3552198460071,7.36617440182578,7.3897128971943,7.40547025959171,7.42364114341482,7.44661069303213,7.46970127051028,7.48346655834512,7.50221301523925
"157",6.78454647552296,6.64628281853264,6.61464141971229,6.54277694803413,6.52303337502641,6.51691912180313,6.54841752098058,6.5661093746289,6.57129859592428,6.56435954676739,6.57880080167595,6.56261495087206,6.57972898685511,6.58321310907066,6.61254823785824,6.61783876007086,6.62376512410853,6.62817093448626,6.66711341486226,6.6813120524895,6.70267686832621,6.71830570510856,6.73420578998683,6.75810997175023,6.78019834264087,6.79625202700494,6.81003007578449,6.82847288863951,6.83592165303788,6.8495364759372,6.8595483367802,6.87583041796342,6.89285867382102,6.91335287370665,6.92660991519105,6.94211891821789,6.9515508058298,6.96469083525398,6.97579949225347,6.99418469615329,7.00895796911826,7.02094539698035,7.03279591833638,7.04121426540076,7.05822814576255,7.06303219405718,7.06748495623256,7.0832975118054
"158",7.34287002750261,7.25875879166092,7.23644923110923,7.11751207029284,7.08493520818481,7.07880511922685,7.07949284581545,7.10109901833418,7.11691741108806,7.12823989189638,7.13317371164699,7.14361796034331,7.1636651859375,7.17465468849688,7.18173562294612,7.1733404185369,7.1899842818621,7.19081185468815,7.1917443784344,7.18876983018524,7.20386903200681,7.2077252248441,7.22408112418232,7.22858160883031,7.24283202871455,7.25252359386058,7.27193297707759,7.29415272806658,7.28900853413982,7.30331453674613,7.32046059323512,7.33490374909217,7.35055272613739,7.36320856804722,7.37687177557228,7.39114023261816,7.41605745026004,7.42908364222391,7.44140855391001,7.45538082054072,7.46201965891163,7.47470893114389,7.49586060509367,7.51699349440297,7.5346588102303,7.5422862995487,7.56132675803419,7.58031117393892
"159",7.07545880426262,6.86825950388976,6.71042605486819,6.64055951927838,6.58078151914455,6.55883546906392,6.52500110917153,6.50239251586196,6.5002796625575,6.53475804602575,6.517263915762,6.52586612303482,6.52380770258865,6.52939167003934,6.53471943518489,6.53787403993089,6.55904428705199,6.56733104948199,6.57999253927013,6.57977535215501,6.58581751276255,6.58963441656828,6.60988751570604,6.62105487060911,6.62732443190172,6.65095263942248,6.66047653255733,6.67221665080031,6.67978420872371,6.68543701509706,6.70601632052505,6.72059345381281,6.7365580061531,6.74435662110019,6.75442267774019,6.77172976942816,6.79610701641718,6.80662126284413,6.81255003195797,6.82697723721141,6.83575478199286,6.8466413509582,6.85339200675328,6.86685431944121,6.87360984722365,6.88295770138336,6.90059715559505,6.91018429066021
"160",7.28419537084481,7.14896483416905,7.13743473961708,6.98608776631484,6.93970224582194,6.96441762420107,6.92017082454374,6.94942056523881,6.94924503244441,6.96568152122973,7.00871637017018,7.07050864024019,7.11266807229478,7.13781761597043,7.18915865344715,7.21631789532186,7.24660173732094,7.2439888781764,7.26662668562568,7.29596536803491,7.32324563850722,7.32830807766349,7.34738919032084,7.35963475152105,7.3896267077417,7.40643028666359,7.42053283673381,7.43712788389315,7.45514427323061,7.46325379283414,7.48872398738957,7.51405496377574,7.5378307435156,7.56940970027072,7.5913009278224,7.61683550259224,7.62379391591833,7.64503726146525,7.66595452167826,7.6857461981548,7.71279277523062,7.7391568892154,7.76431552129059,7.7827603961631,7.80836229176184,7.81755230904511,7.84816384688265,7.86124771388443
"161",6.6043245511493,6.44897263936925,6.37282323408523,6.35628017896211,6.33471981388506,6.34493982671225,6.35575554735606,6.36815225480883,6.39288854671295,6.39035471761195,6.39590493669723,6.41638414974541,6.40806999579875,6.42812275758404,6.4445277720068,6.43717922290682,6.42891222656673,6.43974222317829,6.43978994047963,6.45598071165671,6.47698484265014,6.48991293290778,6.51652746472426,6.53285163443086,6.5448761719788,6.5654649938995,6.57164355157365,6.58858007840406,6.60476103248628,6.61531400620057,6.62572013094909,6.64047727189389,6.64510569080394,6.66121662060938,6.67102347422427,6.68367978301039,6.69393196904929,6.70922809334757,6.71852334638241,6.73393795029991,6.74890484588093,6.76172889216772,6.7789124703544,6.79679277791707,6.80730405786121,6.8207450733396,6.82060300317289,6.83177773971039
"162",7.20292590209234,7.02974582789404,6.85321939425949,6.86682144471528,6.87553633952327,6.91734133175748,6.93492645221252,6.93417369685318,6.93501213430559,6.96005664404858,6.99163327773202,7.02848006254335,7.06231105112671,7.10316909944242,7.11980176432847,7.14264358300033,7.19145993809634,7.2475175073182,7.24075298134461,7.26451272244846,7.29442016186946,7.31223816589889,7.3298488308376,7.35415426207352,7.37494613148707,7.36863308945238,7.40490704366202,7.44440727377822,7.46320463747698,7.47795147206732,7.51059927779718,7.53532954652083,7.53888216931797,7.55973881972917,7.57727779996173,7.5980383939317,7.61477795652303,7.63111678745431,7.65764414248581,7.6668632416082,7.68042140892103,7.70107265550316,7.70912587929866,7.72676859597874,7.74178197559358,7.75928505003617,7.78002977010112,7.78739671103689
"163",6.91023446027972,6.8233091499882,6.82263540961766,6.79188933555158,6.76096535667789,6.76621773286365,6.74716369627912,6.77547644544189,6.7871294273725,6.82777053354136,6.82237287828072,6.83026383533311,6.83960093149138,6.8357631017846,6.84297984990868,6.87013543916185,6.89023448418541,6.90017452403186,6.91772444115001,6.92359451952042,6.93085232697452,6.95745058583834,6.96850886772665,6.97428454854434,6.98617882603032,7.0089965710946,7.03611937094595,7.06765282971562,7.09075807734594,7.11438225816008,7.13118198839472,7.14145714430989,7.14431099347439,7.14674397768877,7.1541967457149,7.15677236910867,7.1674390201113,7.1852673652503,7.20239867017941,7.21445379485803,7.21855807101494,7.23136918929544,7.24742136447378,7.25822958199929,7.27247455388178,7.28029257676476,7.290133559317,7.30784754600834
"164",6.41441722116037,6.30045923730426,6.20813727510107,6.2060496006669,6.19060777909622,6.15336280335764,6.12943437997021,6.12162428469253,6.11984924992602,6.11620578477896,6.11619356157792,6.11546523772614,6.11996910596123,6.11479456855987,6.13710214733945,6.15809204176189,6.17570564015874,6.18373441945515,6.19972633027044,6.21344616656678,6.23701135871899,6.24418824842773,6.24420643756805,6.26086416778557,6.26949907349247,6.28470338887707,6.29374742728836,6.30555019906198,6.30292718585871,6.31200485123417,6.31615723265267,6.3246862390318,6.33627704152025,6.34977278808438,6.36381774096709,6.37660674831804,6.39078812898011,6.40120137675877,6.40773923562916,6.41646574361732,6.42139523646214,6.42445974747329,6.42997644314679,6.43796954703272,6.44767403397923,6.45499035429835,6.46251713691296,6.47892039914906
"165",7.31457555733991,7.12943696939436,7.01087284992236,6.95766370933647,6.89965430642737,6.84685762128035,6.81267515491773,6.79482224082957,6.82288082599234,6.8026592201964,6.79757748605241,6.80997449601722,6.80530132529753,6.82588032961512,6.82900043201843,6.83223819025872,6.8576614565512,6.86344241454823,6.86310691978657,6.87877285044839,6.88625828835997,6.8802154993007,6.89606599518934,6.90928642240326,6.91348039725258,6.91935543656081,6.93384747526974,6.94633577755409,6.97171448228911,6.98286138637018,6.99757999704968,7.00986284327307,7.01583467191447,7.02089118736181,7.02532489179198,7.03889471667699,7.04901527934607,7.06405534000197,7.08432262134515,7.09409871933573,7.09786500716375,7.1033110517326,7.11370636318439,7.12283659687737,7.13470832102445,7.14062626712562,7.14905858614199,7.15216010419502
"166",6.47112084028829,6.39362191578949,6.33540972393643,6.28895578284207,6.26067249996287,6.27914426135386,6.25094217980989,6.26364473087195,6.2513317239113,6.27417493369159,6.29894574548275,6.32723685623654,6.33936200641056,6.34594747877669,6.36835449192306,6.38877039288042,6.39958289693205,6.41244136940348,6.42767517805897,6.43715832233993,6.46627607786163,6.48366880417891,6.50108139593186,6.50602013459271,6.51822854547797,6.52430318103723,6.55019391069372,6.57072364156615,6.5871442674419,6.60656893119513,6.62425758824154,6.64437521791721,6.65655608173591,6.67923971255294,6.69831959296339,6.71218970169806,6.72228143315018,6.74100210993237,6.74952675687477,6.76712761145058,6.77484501185303,6.78509322929043,6.79546535164117,6.81368467430583,6.82433836877122,6.84020306721699,6.85228026675289,6.8592273908391
"167",7.58385053862063,7.55057111142323,7.45076003167609,7.38052378182443,7.41974830932072,7.39779807558628,7.37404011179879,7.38376951393739,7.36701155215786,7.38318696268214,7.37943616732097,7.41055592562796,7.38967846057003,7.44204502119037,7.45817497305744,7.46676505237939,7.47177958490317,7.51982091667988,7.54302359856866,7.56482078757343,7.58744861492714,7.58291512889935,7.59936222612988,7.59767465248716,7.60845652921222,7.6533278217013,7.67658767318813,7.70474874018492,7.72362673086897,7.73158175944755,7.73702664415474,7.74653457365547,7.75960564810171,7.78770963301367,7.79491780536583,7.81441834526173,7.83714022283558,7.84155599822628,7.85419778374338,7.87467861835583,7.89430129624446,7.92485140611737,7.9507072415935,7.9707562533506,7.99680664997481,8.00683721435899,8.01540789487598,8.04502482400572
"168",6.69962975426963,6.57672457084209,6.53759713919883,6.51729249087452,6.59349171235078,6.6328194130146,6.65489786828656,6.72334078663179,6.74790128975715,6.78196809276377,6.83110740992436,6.82680077303384,6.86901730749082,6.86819296931405,6.89854966838152,6.93439080017771,6.95492945875944,7.00100557843613,7.04851794144681,7.08815207529778,7.11341848120547,7.11175389468915,7.14031750476474,7.18290434731403,7.18701933129974,7.20315577652039,7.21170168798113,7.2358410251112,7.26048715204322,7.28328364174341,7.32627670214227,7.35266891536257,7.37413711356965,7.42903343499516,7.47216148847539,7.49785644468963,7.53805690059028,7.56816579938185,7.61001933908247,7.64076145625093,7.66740134920149,7.71406855159917,7.75053827289437,7.78626366330232,7.81884464484231,7.85877175204816,7.88830054069613,7.93559181605686
